70,20,1141,421,107,78,1,-1,-1,-1
70,24,879,377,70,75,1,-1,-1,-1
70,27,998,528,100,103,1,-1,-1,-1
70,14,846,480,123,88,1,-1,-1,-1
70,35,513,490,66,107,1,-1,-1,-1
70,1,387,336,58,65,1,-1,-1,-1
71,38,330,462,69,69,1,-1,-1,-1
71,2,585,316,52,74,1,-1,-1,-1
71,32,733,477,96,90,1,-1,-1,-1
71,12,1151,453,105,111,1,-1,-1,-1
71,36,702,430,76,73,1,-1,-1,-1
71,26,661,382,98,73,1,-1,-1,-1
71,18,1268,355,43,70,1,-1,-1,-1
71,33,677,520,95,76,1,-1,-1,-1
71,21,985,398,94,70,1,-1,-1,-1
71,19,1086,399,100,75,1,-1,-1,-1
71,7,987,671,86,143,1,-1,-1,-1
71,30,630,555,99,109,1,-1,-1,-1
71,4,373,628,81,109,1,-1,-1,-1
71,15,738,502,106,90,1,-1,-1,-1
71,37,604,427,54,83,1,-1,-1,-1
71,10,1263,451,120,112,1,-1,-1,-1
71,22,930,394,93,89,1,-1,-1,-1
71,11,1238,422,127,86,1,-1,-1,-1
71,34,772,412,83,80,1,-1,-1,-1
71,25,745,380,84,76,1,-1,-1,-1
71,9,937,530,137,124,1,-1,-1,-1
71,43,468,388,76,77,1,-1,-1,-1
71,3,365,394,93,80,1,-1,-1,-1
71,41,672,317,30,66,1,-1,-1,-1
71,42,497,428,81,79,1,-1,-1,-1
71,31,441,547,88,93,1,-1,-1,-1
71,5,742,585,124,105,1,-1,-1,-1
71,23,892,393,87,95,1,-1,-1,-1
71,39,405,439,66,79,1,-1,-1,-1
71,29,1012,417,75,82,1,-1,-1,-1
71,28,1167,411,93,65,1,-1,-1,-1
71,6,800,577,144,99,1,-1,-1,-1
71,13,961,496,132,98,1,-1,-1,-1
71,40,745,319,48,69,1,-1,-1,-1
71,8,954,584,153,133,1,-1,-1,-1
71,17,623,470,94,91,1,-1,-1,-1
71,16,541,449,50,93,1,-1,-1,-1
71,20,1141,421,107,79,1,-1,-1,-1
71,24,878,377,70,75,1,-1,-1,-1
71,27,995,529,100,103,1,-1,-1,-1
71,14,844,480,123,88,1,-1,-1,-1
71,35,514,491,66,107,1,-1,-1,-1
71,1,386,336,58,65,1,-1,-1,-1
72,38,330,462,69,69,1,-1,-1,-1
72,2,584,316,52,74,1,-1,-1,-1
72,32,731,478,96,91,1,-1,-1,-1
72,12,1149,453,105,111,1,-1,-1,-1
72,36,701,430,78,71,1,-1,-1,-1
72,26,657,383,99,73,1,-1,-1,-1
72,18,1268,356,43,70,1,-1,-1,-1
72,33,675,520,96,76,1,-1,-1,-1
72,21,983,398,94,70,1,-1,-1,-1
72,19,1085,400,99,75,1,-1,-1,-1
72,7,986,672,86,142,1,-1,-1,-1
72,30,628,555,99,109,1,-1,-1,-1
72,4,372,629,81,109,1,-1,-1,-1
72,15,736,503,106,90,1,-1,-1,-1
72,37,602,427,56,82,1,-1,-1,-1
72,10,1262,451,119,112,1,-1,-1,-1
72,22,928,394,93,89,1,-1,-1,-1
72,11,1236,422,127,86,1,-1,-1,-1
72,34,770,412,83,80,1,-1,-1,-1
72,25,743,380,84,76,1,-1,-1,-1
72,9,934,530,137,124,1,-1,-1,-1
72,43,468,389,77,77,1,-1,-1,-1
72,3,364,395,93,80,1,-1,-1,-1
72,41,670,317,32,66,1,-1,-1,-1
72,42,497,428,81,79,1,-1,-1,-1
72,31,440,549,87,92,1,-1,-1,-1
72,5,741,586,124,104,1,-1,-1,-1
72,23,890,393,88,94,1,-1,-1,-1
72,39,404,440,66,79,1,-1,-1,-1
72,29,1010,417,75,84,1,-1,-1,-1
72,28,1166,411,93,65,1,-1,-1,-1
72,6,797,577,145,100,1,-1,-1,-1
72,13,958,496,132,98,1,-1,-1,-1
72,40,745,319,49,69,1,-1,-1,-1
72,8,950,585,151,133,1,-1,-1,-1
72,17,621,470,95,91,1,-1,-1,-1
72,16,540,449,51,93,1,-1,-1,-1
72,20,1141,421,107,80,1,-1,-1,-1
72,24,877,377,70,75,1,-1,-1,-1
72,27,993,529,101,104,1,-1,-1,-1
72,14,841,480,123,89,1,-1,-1,-1
72,35,514,491,65,107,1,-1,-1,-1
72,1,385,337,59,65,1,-1,-1,-1
73,38,329,463,69,70,1,-1,-1,-1
73,2,584,317,52,74,1,-1,-1,-1
73,32,729,478,96,93,1,-1,-1,-1
73,12,1147,453,105,111,1,-1,-1,-1
73,36,699,431,79,69,1,-1,-1,-1
73,26,654,383,99,72,1,-1,-1,-1
73,18,1268,356,43,70,1,-1,-1,-1
73,33,672,521,96,76,1,-1,-1,-1
73,21,981,398,94,70,1,-1,-1,-1
73,19,1083,400,99,75,1,-1,-1,-1
73,7,985,673,87,141,1,-1,-1,-1
73,30,627,555,99,110,1,-1,-1,-1
73,4,371,630,81,109,1,-1,-1,-1
73,15,734,503,107,90,1,-1,-1,-1
73,37,600,427,58,81,1,-1,-1,-1
73,10,1261,451,119,113,1,-1,-1,-1
73,22,926,394,93,89,1,-1,-1,-1
73,11,1235,423,127,86,1,-1,-1,-1
73,34,767,412,84,79,1,-1,-1,-1
73,25,742,379,84,76,1,-1,-1,-1
73,9,932,530,137,124,1,-1,-1,-1
73,43,467,389,77,77,1,-1,-1,-1
73,3,363,396,93,80,1,-1,-1,-1
73,41,668,317,34,66,1,-1,-1,-1
73,42,497,428,82,80,1,-1,-1,-1
73,31,439,551,87,92,1,-1,-1,-1
73,5,739,587,124,103,1,-1,-1,-1
73,23,888,393,89,93,1,-1,-1,-1
73,39,403,440,66,79,1,-1,-1,-1
73,29,1009,417,75,86,1,-1,-1,-1
73,28,1164,412,93,65,1,-1,-1,-1
73,6,795,577,146,101,1,-1,-1,-1
73,13,956,496,132,98,1,-1,-1,-1
73,40,744,320,50,68,1,-1,-1,-1
73,8,950,585,150,133,1,-1,-1,-1
73,17,619,471,95,91,1,-1,-1,-1
73,16,540,450,51,93,1,-1,-1,-1
73,20,1140,421,107,81,1,-1,-1,-1
73,24,876,377,70,75,1,-1,-1,-1
73,27,991,529,102,104,1,-1,-1,-1
73,14,839,480,123,89,1,-1,-1,-1
73,35,514,491,64,107,1,-1,-1,-1
73,1,384,337,59,65,1,-1,-1,-1
74,38,328,463,69,70,1,-1,-1,-1
74,2,584,317,52,74,1,-1,-1,-1
74,32,726,479,97,93,1,-1,-1,-1
74,12,1144,453,105,111,1,-1,-1,-1
74,36,697,431,80,67,1,-1,-1,-1
74,26,650,383,99,72,1,-1,-1,-1
74,18,1269,356,43,70,1,-1,-1,-1
74,33,670,521,97,76,1,-1,-1,-1
74,21,980,398,94,70,1,-1,-1,-1
74,19,1081,400,99,74,1,-1,-1,-1
74,7,984,674,87,140,1,-1,-1,-1
74,30,626,555,99,110,1,-1,-1,-1
74,4,370,631,81,109,1,-1,-1,-1
74,15,731,503,108,90,1,-1,-1,-1
74,37,597,427,59,76,1,-1,-1,-1
74,10,1259,450,119,114,1,-1,-1,-1
74,22,924,394,93,89,1,-1,-1,-1
74,11,1233,423,127,86,1,-1,-1,-1
74,34,765,413,84,79,1,-1,-1,-1
74,25,740,379,84,76,1,-1,-1,-1
74,9,930,530,137,124,1,-1,-1,-1
74,43,466,390,77,77,1,-1,-1,-1
74,3,363,397,94,81,1,-1,-1,-1
74,41,666,317,36,66,1,-1,-1,-1
74,42,496,429,82,78,1,-1,-1,-1
74,31,438,552,86,92,1,-1,-1,-1
74,5,737,588,124,102,1,-1,-1,-1
74,23,886,393,90,93,1,-1,-1,-1
74,39,403,441,66,79,1,-1,-1,-1
74,29,1008,417,75,88,1,-1,-1,-1
74,28,1162,412,93,65,1,-1,-1,-1
74,6,792,577,146,103,1,-1,-1,-1
74,13,955,496,126,98,1,-1,-1,-1
74,40,744,321,52,67,1,-1,-1,-1
74,8,950,586,148,133,1,-1,-1,-1
74,17,616,472,96,91,1,-1,-1,-1
74,16,539,450,51,93,1,-1,-1,-1
74,20,1140,421,107,82,1,-1,-1,-1
74,24,875,377,70,76,1,-1,-1,-1
74,27,989,529,103,105,1,-1,-1,-1
74,14,837,480,122,89,1,-1,-1,-1
74,35,515,492,64,107,1,-1,-1,-1
74,1,384,338,59,65,1,-1,-1,-1
75,38,327,464,69,70,1,-1,-1,-1
75,2,583,318,52,74,1,-1,-1,-1
75,32,723,479,98,93,1,-1,-1,-1
75,12,1142,453,105,111,1,-1,-1,-1
75,36,695,431,81,65,1,-1,-1,-1
75,26,647,384,100,72,1,-1,-1,-1
75,18,1269,357,43,70,1,-1,-1,-1
75,33,667,522,97,76,1,-1,-1,-1
75,21,978,398,95,70,1,-1,-1,-1
75,19,1080,401,99,74,1,-1,-1,-1
75,7,983,676,88,139,1,-1,-1,-1
75,30,625,555,99,111,1,-1,-1,-1
75,4,369,632,81,109,1,-1,-1,-1
75,15,729,504,109,90,1,-1,-1,-1
75,37,595,428,60,72,1,-1,-1,-1
75,10,1258,450,118,114,1,-1,-1,-1
75,22,922,394,93,89,1,-1,-1,-1
75,11,1232,424,127,86,1,-1,-1,-1
75,34,763,413,84,78,1,-1,-1,-1
75,25,738,379,84,76,1,-1,-1,-1
75,9,928,530,137,124,1,-1,-1,-1
75,43,466,391,78,77,1,-1,-1,-1
75,3,362,397,94,81,1,-1,-1,-1
75,41,664,317,38,66,1,-1,-1,-1
75,42,495,429,82,77,1,-1,-1,-1
75,31,437,554,86,92,1,-1,-1,-1
75,5,735,589,124,101,1,-1,-1,-1
75,23,884,393,91,92,1,-1,-1,-1
75,39,402,442,66,79,1,-1,-1,-1
75,29,1007,416,74,87,1,-1,-1,-1
75,28,1161,412,94,66,1,-1,-1,-1
75,6,787,577,147,104,1,-1,-1,-1
75,13,954,496,120,98,1,-1,-1,-1
75,40,743,322,53,66,1,-1,-1,-1
75,8,950,586,147,133,1,-1,-1,-1
75,17,614,473,97,91,1,-1,-1,-1
75,16,538,450,51,93,1,-1,-1,-1
75,20,1140,421,107,83,1,-1,-1,-1
75,24,873,377,70,75,1,-1,-1,-1
75,27,987,530,103,105,1,-1,-1,-1
75,14,835,480,122,89,1,-1,-1,-1
75,35,515,492,63,107,1,-1,-1,-1
75,1,383,338,59,65,1,-1,-1,-1
76,38,326,464,69,70,1,-1,-1,-1
76,2,583,318,52,74,1,-1,-1,-1
76,32,720,480,99,93,1,-1,-1,-1
76,12,1140,453,105,111,1,-1,-1,-1
76,36,693,432,82,63,1,-1,-1,-1
76,26,643,384,99,72,1,-1,-1,-1
76,18,1269,357,43,70,1,-1,-1,-1
76,33,665,522,98,77,1,-1,-1,-1
76,21,976,398,95,70,1,-1,-1,-1
76,19,1078,401,99,74,1,-1,-1,-1
76,7,982,677,88,138,1,-1,-1,-1
76,30,624,554,99,112,1,-1,-1,-1
76,4,368,633,81,109,1,-1,-1,-1
76,15,727,504,110,90,1,-1,-1,-1
76,37,593,428,61,67,1,-1,-1,-1
76,10,1257,450,118,115,1,-1,-1,-1
76,22,920,394,93,89,1,-1,-1,-1
76,11,1230,424,127,86,1,-1,-1,-1
76,34,760,413,84,78,1,-1,-1,-1
76,25,737,378,85,76,1,-1,-1,-1
76,9,926,530,137,124,1,-1,-1,-1
76,43,465,391,78,77,1,-1,-1,-1
76,3,361,397,94,81,1,-1,-1,-1
76,41,663,317,40,66,1,-1,-1,-1
76,42,495,430,82,76,1,-1,-1,-1
76,31,436,556,85,92,1,-1,-1,-1
76,5,733,590,124,100,1,-1,-1,-1
76,23,882,393,92,92,1,-1,-1,-1
76,39,401,442,66,79,1,-1,-1,-1
76,29,1006,416,73,87,1,-1,-1,-1
76,28,1159,413,94,66,1,-1,-1,-1
76,6,781,577,148,105,1,-1,-1,-1
76,13,950,496,120,98,1,-1,-1,-1
76,40,743,323,55,65,1,-1,-1,-1
76,8,950,587,145,133,1,-1,-1,-1
76,17,612,472,97,90,1,-1,-1,-1
76,16,538,451,52,93,1,-1,-1,-1
76,20,1139,421,107,84,1,-1,-1,-1
76,24,872,377,70,75,1,-1,-1,-1
76,27,985,530,104,106,1,-1,-1,-1
76,14,833,480,122,89,1,-1,-1,-1
76,35,516,492,63,107,1,-1,-1,-1
76,1,382,339,59,65,1,-1,-1,-1
77,38,325,465,69,70,1,-1,-1,-1
77,2,583,319,53,74,1,-1,-1,-1
77,32,717,481,100,93,1,-1,-1,-1
77,12,1138,453,105,111,1,-1,-1,-1
77,36,691,432,83,61,1,-1,-1,-1
77,26,640,384,98,72,1,-1,-1,-1
77,18,1270,358,43,70,1,-1,-1,-1
77,33,663,523,97,77,1,-1,-1,-1
77,21,975,398,95,70,1,-1,-1,-1
77,19,1077,402,99,74,1,-1,-1,-1
77,7,981,678,89,137,1,-1,-1,-1
77,30,623,555,98,113,1,-1,-1,-1
77,4,367,634,81,109,1,-1,-1,-1
77,15,725,505,111,90,1,-1,-1,-1
77,37,591,429,62,63,1,-1,-1,-1
77,10,1256,450,118,116,1,-1,-1,-1
77,22,919,394,93,89,1,-1,-1,-1
77,11,1229,425,127,86,1,-1,-1,-1
77,34,758,414,85,77,1,-1,-1,-1
77,25,735,378,85,76,1,-1,-1,-1
77,9,924,530,137,124,1,-1,-1,-1
77,43,465,392,79,77,1,-1,-1,-1
77,3,360,397,94,81,1,-1,-1,-1
77,41,660,317,42,66,1,-1,-1,-1
77,42,494,430,82,75,1,-1,-1,-1
77,31,436,557,85,92,1,-1,-1,-1
77,5,732,591,125,100,1,-1,-1,-1
77,23,880,393,92,91,1,-1,-1,-1
77,39,400,443,66,79,1,-1,-1,-1
77,29,1005,416,72,87,1,-1,-1,-1
77,28,1157,413,94,66,1,-1,-1,-1
77,6,776,577,148,106,1,-1,-1,-1
77,13,946,496,120,98,1,-1,-1,-1
77,40,743,324,57,65,1,-1,-1,-1
77,8,950,587,144,133,1,-1,-1,-1
77,17,610,472,97,90,1,-1,-1,-1
77,16,537,451,52,93,1,-1,-1,-1
77,20,1139,421,107,85,1,-1,-1,-1
77,24,871,377,71,75,1,-1,-1,-1
77,27,983,530,105,106,1,-1,-1,-1
77,14,831,480,122,90,1,-1,-1,-1
77,35,514,493,63,106,1,-1,-1,-1
77,1,382,340,60,65,1,-1,-1,-1
78,38,324,465,69,70,1,-1,-1,-1
78,2,582,319,53,74,1,-1,-1,-1
78,32,714,482,101,94,1,-1,-1,-1
78,12,1136,452,105,111,1,-1,-1,-1
78,36,690,432,85,59,1,-1,-1,-1
78,26,636,384,98,72,1,-1,-1,-1
78,18,1270,358,43,70,1,-1,-1,-1
78,33,661,523,96,77,1,-1,-1,-1
78,21,973,398,95,70,1,-1,-1,-1
78,19,1075,401,99,74,1,-1,-1,-1
78,7,981,680,89,136,1,-1,-1,-1
78,30,622,556,97,114,1,-1,-1,-1
78,4,366,635,81,109,1,-1,-1,-1
78,15,722,505,111,90,1,-1,-1,-1
78,37,588,429,61,62,1,-1,-1,-1
78,10,1255,449,116,115,1,-1,-1,-1
78,22,918,394,93,89,1,-1,-1,-1
78,11,1227,424,127,86,1,-1,-1,-1
78,34,756,414,85,77,1,-1,-1,-1
78,25,733,378,85,76,1,-1,-1,-1
78,9,921,530,136,123,1,-1,-1,-1
78,43,464,393,79,77,1,-1,-1,-1
78,3,360,397,94,81,1,-1,-1,-1
78,41,658,317,44,66,1,-1,-1,-1
78,42,493,430,82,74,1,-1,-1,-1
78,31,435,558,84,92,1,-1,-1,-1
78,5,729,591,125,100,1,-1,-1,-1
78,23,878,394,92,90,1,-1,-1,-1
78,39,400,444,67,80,1,-1,-1,-1
78,29,1004,416,71,86,1,-1,-1,-1
78,28,1156,413,95,67,1,-1,-1,-1
78,6,770,577,149,107,1,-1,-1,-1
78,13,942,496,120,98,1,-1,-1,-1
78,40,742,325,57,65,1,-1,-1,-1
78,8,950,588,142,133,1,-1,-1,-1
78,17,608,472,97,90,1,-1,-1,-1
78,16,537,452,52,93,1,-1,-1,-1
78,20,1139,422,108,87,1,-1,-1,-1
78,24,869,377,71,75,1,-1,-1,-1
78,27,981,530,106,107,1,-1,-1,-1
78,14,828,480,121,90,1,-1,-1,-1
78,35,513,494,64,105,1,-1,-1,-1
78,1,381,340,60,65,1,-1,-1,-1
79,38,323,466,69,71,1,-1,-1,-1
79,2,582,319,53,74,1,-1,-1,-1
79,32,712,482,101,90,1,-1,-1,-1
79,12,1134,452,106,111,1,-1,-1,-1
79,36,687,433,86,59,1,-1,-1,-1
79,26,633,384,97,72,1,-1,-1,-1
79,18,1270,358,43,70,1,-1,-1,-1
79,33,659,523,95,77,1,-1,-1,-1
79,21,971,398,96,70,1,-1,-1,-1
79,19,1074,401,99,74,1,-1,-1,-1
79,7,979,681,90,136,1,-1,-1,-1
79,30,622,557,97,115,1,-1,-1,-1
79,4,365,637,81,109,1,-1,-1,-1
79,15,719,505,111,90,1,-1,-1,-1
79,37,586,429,61,62,1,-1,-1,-1
79,10,1254,449,115,114,1,-1,-1,-1
79,22,917,394,93,89,1,-1,-1,-1
79,11,1225,424,127,86,1,-1,-1,-1
79,34,754,414,85,77,1,-1,-1,-1
79,25,732,377,85,76,1,-1,-1,-1
79,9,919,530,136,123,1,-1,-1,-1
79,43,464,394,80,77,1,-1,-1,-1
79,3,359,397,94,81,1,-1,-1,-1
79,41,655,317,46,66,1,-1,-1,-1
79,42,493,431,82,73,1,-1,-1,-1
79,31,435,559,84,92,1,-1,-1,-1
79,5,727,592,126,101,1,-1,-1,-1
79,23,876,394,93,90,1,-1,-1,-1
79,39,399,444,67,80,1,-1,-1,-1
79,29,1003,416,71,86,1,-1,-1,-1
79,28,1154,413,95,66,1,-1,-1,-1
79,6,765,578,150,109,1,-1,-1,-1
79,13,938,497,120,98,1,-1,-1,-1
79,40,741,325,57,65,1,-1,-1,-1
79,8,950,589,141,133,1,-1,-1,-1
79,17,606,472,97,90,1,-1,-1,-1
79,16,535,452,53,93,1,-1,-1,-1
79,20,1137,422,108,87,1,-1,-1,-1
79,24,868,377,71,75,1,-1,-1,-1
79,27,979,530,104,106,1,-1,-1,-1
79,14,826,480,120,90,1,-1,-1,-1
79,35,511,495,65,104,1,-1,-1,-1
79,1,380,340,60,65,1,-1,-1,-1
80,38,322,466,69,71,1,-1,-1,-1
80,2,581,320,53,74,1,-1,-1,-1
80,32,709,482,101,87,1,-1,-1,-1
80,12,1132,452,107,111,1,-1,-1,-1
80,36,685,434,88,58,1,-1,-1,-1
80,26,630,384,97,72,1,-1,-1,-1
80,18,1271,359,43,70,1,-1,-1,-1
80,33,657,523,94,77,1,-1,-1,-1
80,21,970,398,96,70,1,-1,-1,-1
80,19,1072,401,99,74,1,-1,-1,-1
80,7,978,682,91,137,1,-1,-1,-1
80,30,621,558,96,116,1,-1,-1,-1
80,4,364,638,81,109,1,-1,-1,-1
80,15,716,505,111,90,1,-1,-1,-1
80,37,583,430,61,61,1,-1,-1,-1
80,10,1254,448,114,113,1,-1,-1,-1
80,22,916,394,93,89,1,-1,-1,-1
80,11,1224,424,127,86,1,-1,-1,-1
80,34,752,414,85,77,1,-1,-1,-1
80,25,730,377,85,76,1,-1,-1,-1
80,9,917,530,136,123,1,-1,-1,-1
80,43,463,394,79,77,1,-1,-1,-1
80,3,358,398,94,81,1,-1,-1,-1
80,41,653,318,49,66,1,-1,-1,-1
80,42,492,431,82,72,1,-1,-1,-1
80,31,435,560,84,92,1,-1,-1,-1
80,5,725,592,126,101,1,-1,-1,-1
80,23,875,395,93,89,1,-1,-1,-1
80,39,398,445,67,80,1,-1,-1,-1
80,29,1002,416,70,86,1,-1,-1,-1
80,28,1153,413,95,66,1,-1,-1,-1
80,6,762,577,145,110,1,-1,-1,-1
80,13,935,496,121,98,1,-1,-1,-1
80,40,741,325,58,65,1,-1,-1,-1
80,8,948,588,143,133,1,-1,-1,-1
80,17,603,472,97,90,1,-1,-1,-1
80,16,533,452,54,93,1,-1,-1,-1
80,20,1136,422,108,87,1,-1,-1,-1
80,24,867,377,72,74,1,-1,-1,-1
80,27,977,529,103,105,1,-1,-1,-1
80,14,824,480,119,90,1,-1,-1,-1
80,35,510,496,66,103,1,-1,-1,-1
80,1,380,340,60,65,1,-1,-1,-1
81,38,321,466,70,72,1,-1,-1,-1
81,2,581,320,53,74,1,-1,-1,-1
81,32,707,482,102,83,1,-1,-1,-1
81,12,1130,452,108,111,1,-1,-1,-1
81,36,683,434,89,58,1,-1,-1,-1
81,26,626,385,96,72,1,-1,-1,-1
81,18,1271,359,43,70,1,-1,-1,-1
81,33,656,523,94,78,1,-1,-1,-1
81,21,968,398,96,70,1,-1,-1,-1
81,19,1071,401,99,74,1,-1,-1,-1
81,7,977,683,92,137,1,-1,-1,-1
81,30,621,558,96,117,1,-1,-1,-1
81,4,363,639,81,109,1,-1,-1,-1
81,15,713,505,111,90,1,-1,-1,-1
81,37,581,430,61,61,1,-1,-1,-1
81,10,1253,448,112,112,1,-1,-1,-1
81,22,915,394,93,89,1,-1,-1,-1
81,11,1222,424,127,86,1,-1,-1,-1
81,34,750,414,85,76,1,-1,-1,-1
81,25,729,377,86,76,1,-1,-1,-1
81,9,915,530,135,122,1,-1,-1,-1
81,43,462,394,79,77,1,-1,-1,-1
81,3,357,398,94,81,1,-1,-1,-1
81,41,651,318,50,65,1,-1,-1,-1
81,42,492,431,82,71,1,-1,-1,-1
81,31,435,560,84,92,1,-1,-1,-1
81,5,723,593,127,102,1,-1,-1,-1
81,23,873,395,94,89,1,-1,-1,-1
81,39,398,446,67,80,1,-1,-1,-1
81,29,1001,416,69,85,1,-1,-1,-1
81,28,1151,413,95,66,1,-1,-1,-1
81,6,760,577,141,111,1,-1,-1,-1
81,13,933,495,122,98,1,-1,-1,-1
81,40,740,325,58,65,1,-1,-1,-1
81,8,946,587,145,133,1,-1,-1,-1
81,17,601,472,97,89,1,-1,-1,-1
81,16,531,453,55,93,1,-1,-1,-1
81,20,1135,422,108,87,1,-1,-1,-1
81,24,866,377,72,74,1,-1,-1,-1
81,27,976,529,101,105,1,-1,-1,-1
81,14,822,480,119,90,1,-1,-1,-1
81,35,509,497,67,103,1,-1,-1,-1
81,1,379,341,61,65,1,-1,-1,-1
82,38,320,467,70,72,1,-1,-1,-1
82,2,581,321,53,74,1,-1,-1,-1
82,32,705,483,102,80,1,-1,-1,-1
82,12,1128,452,109,111,1,-1,-1,-1
82,36,681,435,91,57,1,-1,-1,-1
82,26,623,385,96,72,1,-1,-1,-1
82,18,1272,359,43,70,1,-1,-1,-1
82,33,653,524,96,77,1,-1,-1,-1
82,21,967,399,97,71,1,-1,-1,-1
82,19,1069,401,99,74,1,-1,-1,-1
82,7,975,684,93,137,1,-1,-1,-1
82,30,619,559,95,115,1,-1,-1,-1
82,4,362,640,81,109,1,-1,-1,-1
82,15,710,505,111,90,1,-1,-1,-1
82,37,579,431,61,61,1,-1,-1,-1
82,10,1253,448,111,111,1,-1,-1,-1
82,22,914,394,93,89,1,-1,-1,-1
82,11,1220,424,127,86,1,-1,-1,-1
82,34,748,414,85,76,1,-1,-1,-1
82,25,727,377,86,75,1,-1,-1,-1
82,9,913,530,135,122,1,-1,-1,-1
82,43,461,395,79,77,1,-1,-1,-1
82,3,357,398,94,81,1,-1,-1,-1
82,41,650,319,51,64,1,-1,-1,-1
82,42,491,432,82,72,1,-1,-1,-1
82,31,434,561,84,92,1,-1,-1,-1
82,5,721,593,128,102,1,-1,-1,-1
82,23,871,395,94,88,1,-1,-1,-1
82,39,397,446,67,80,1,-1,-1,-1
82,29,1000,416,68,85,1,-1,-1,-1
82,28,1150,413,95,66,1,-1,-1,-1
82,6,758,577,136,112,1,-1,-1,-1
82,13,930,495,124,98,1,-1,-1,-1
82,40,740,325,59,65,1,-1,-1,-1
82,8,944,587,148,134,1,-1,-1,-1
82,17,599,472,97,89,1,-1,-1,-1
82,16,530,453,56,93,1,-1,-1,-1
82,20,1134,422,108,87,1,-1,-1,-1
82,24,864,377,72,74,1,-1,-1,-1
82,27,974,528,100,104,1,-1,-1,-1
82,14,820,480,118,90,1,-1,-1,-1
82,35,505,498,66,103,1,-1,-1,-1
82,1,379,341,61,65,1,-1,-1,-1
83,38,319,467,70,73,1,-1,-1,-1
83,2,580,321,53,74,1,-1,-1,-1
83,32,703,483,103,77,1,-1,-1,-1
83,12,1127,452,110,112,1,-1,-1,-1
83,36,679,436,92,57,1,-1,-1,-1
83,26,620,385,95,72,1,-1,-1,-1
83,18,1272,360,44,70,1,-1,-1,-1
83,33,650,524,98,77,1,-1,-1,-1
83,21,965,398,97,71,1,-1,-1,-1
83,19,1068,400,99,74,1,-1,-1,-1
83,7,974,685,94,137,1,-1,-1,-1
83,30,618,559,95,113,1,-1,-1,-1
83,4,361,641,81,109,1,-1,-1,-1
83,15,708,506,111,90,1,-1,-1,-1
83,37,576,431,61,60,1,-1,-1,-1
83,10,1252,447,110,110,1,-1,-1,-1
83,22,913,394,93,89,1,-1,-1,-1
83,11,1219,424,127,86,1,-1,-1,-1
83,34,746,414,85,76,1,-1,-1,-1
83,25,725,377,86,75,1,-1,-1,-1
83,9,910,530,135,122,1,-1,-1,-1
83,43,460,395,79,78,1,-1,-1,-1
83,3,356,398,94,81,1,-1,-1,-1
83,41,649,320,53,64,1,-1,-1,-1
83,42,490,432,82,74,1,-1,-1,-1
83,31,433,562,84,92,1,-1,-1,-1
83,5,719,594,128,103,1,-1,-1,-1
83,23,868,395,95,88,1,-1,-1,-1
83,39,396,447,67,80,1,-1,-1,-1
83,29,999,416,67,85,1,-1,-1,-1
83,28,1149,413,95,66,1,-1,-1,-1
83,6,756,577,132,113,1,-1,-1,-1
83,13,928,494,125,98,1,-1,-1,-1
83,40,739,326,58,64,1,-1,-1,-1
83,8,942,586,150,134,1,-1,-1,-1
83,17,597,472,97,89,1,-1,-1,-1
83,16,528,453,57,93,1,-1,-1,-1
83,20,1133,422,108,87,1,-1,-1,-1
83,24,863,377,73,74,1,-1,-1,-1
83,27,973,527,99,104,1,-1,-1,-1
83,14,817,480,117,91,1,-1,-1,-1
83,35,501,498,65,104,1,-1,-1,-1
83,1,378,341,61,65,1,-1,-1,-1
84,38,319,467,71,73,1,-1,-1,-1
84,2,580,322,53,74,1,-1,-1,-1
84,32,702,483,102,78,1,-1,-1,-1
84,12,1125,452,111,112,1,-1,-1,-1
84,36,677,436,94,56,1,-1,-1,-1
84,26,616,385,95,72,1,-1,-1,-1
84,18,1273,360,44,70,1,-1,-1,-1
84,33,647,524,100,77,1,-1,-1,-1
84,21,963,398,97,71,1,-1,-1,-1
84,19,1066,400,99,74,1,-1,-1,-1
84,7,973,686,96,137,1,-1,-1,-1
84,30,617,559,95,111,1,-1,-1,-1
84,4,360,642,81,109,1,-1,-1,-1
84,15,705,506,111,90,1,-1,-1,-1
84,37,574,431,61,59,1,-1,-1,-1
84,10,1252,447,109,109,1,-1,-1,-1
84,22,912,394,93,89,1,-1,-1,-1
84,11,1217,424,127,86,1,-1,-1,-1
84,34,744,415,86,76,1,-1,-1,-1
84,25,723,377,87,75,1,-1,-1,-1
84,9,908,530,135,122,1,-1,-1,-1
84,43,459,396,79,78,1,-1,-1,-1
84,3,355,398,94,81,1,-1,-1,-1
84,41,648,320,54,63,1,-1,-1,-1
84,42,490,432,82,76,1,-1,-1,-1
84,31,432,563,84,92,1,-1,-1,-1
84,5,717,594,129,103,1,-1,-1,-1
84,23,866,395,95,87,1,-1,-1,-1
84,39,396,448,67,81,1,-1,-1,-1
84,29,998,416,67,85,1,-1,-1,-1
84,28,1147,412,95,26,1,-1,-1,-1
84,6,752,577,134,113,1,-1,-1,-1
84,13,925,493,126,98,1,-1,-1,-1
84,40,739,326,58,64,1,-1,-1,-1
84,8,940,585,152,134,1,-1,-1,-1
84,17,595,472,97,89,1,-1,-1,-1
84,16,526,453,58,93,1,-1,-1,-1
84,20,1131,422,108,87,1,-1,-1,-1
